"","V1","V2","V3","V4","V5","V6","V7","V8"
"3869",0.102112676056338,0.116197183098592,0.130281690140845,0.102112676056338,0.116197183098592,0.172535211267606,0.102112676056338,0.158450704225352
"3870",0.09765625,0.12890625,0.11328125,0.12890625,0.17578125,0.09765625,0.11328125,0.14453125
"3871",0.0992063492063492,0.115079365079365,0.0992063492063492,0.0992063492063492,0.226190476190476,0.130952380952381,0.130952380952381,0.0992063492063492
"3872",0.108208955223881,0.108208955223881,0.123134328358209,0.0932835820895522,0.257462686567164,0.0932835820895522,0.108208955223881,0.108208955223881
"3873",0.0961538461538462,0.0961538461538462,0.111538461538462,0.0961538461538462,0.25,0.111538461538462,0.126923076923077,0.111538461538462
"3874",0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.174528301886792,0.117924528301887,0.117924528301887,0.117924528301887
"3875",0.113636363636364,0.131818181818182,0.113636363636364,0.113636363636364,0.168181818181818,0.113636363636364,0.131818181818182,0.113636363636364
"3876",0.0844594594594595,0.111486486486486,0.111486486486486,0.097972972972973,0.206081081081081,0.152027027027027,0.111486486486486,0.125
"3877",0.078125,0.090625,0.115625,0.090625,0.203125,0.128125,0.128125,0.165625
"3878",0.0833333333333333,0.0948275862068965,0.117816091954023,0.10632183908046,0.198275862068966,0.152298850574713,0.10632183908046,0.140804597701149
"3879",0.111486486486486,0.097972972972973,0.111486486486486,0.097972972972973,0.206081081081081,0.111486486486486,0.165540540540541,0.097972972972973
"3880",0.117857142857143,0.146428571428571,0.117857142857143,0.132142857142857,0.132142857142857,0.103571428571429,0.132142857142857,0.117857142857143
"3881",0.126923076923077,0.0961538461538462,0.126923076923077,0.157692307692308,0.157692307692308,0.111538461538462,0.111538461538462,0.111538461538462
"3882",0.0992063492063492,0.115079365079365,0.162698412698413,0.130952380952381,0.130952380952381,0.0992063492063492,0.115079365079365,0.146825396825397
"3883",0.0919117647058824,0.106617647058824,0.136029411764706,0.106617647058824,0.136029411764706,0.106617647058824,0.180147058823529,0.136029411764706
"3884",0.0917721518987342,0.0791139240506329,0.129746835443038,0.104430379746835,0.15506329113924,0.117088607594937,0.205696202531646,0.117088607594937
"3885",0.0762195121951219,0.0884146341463415,0.125,0.0762195121951219,0.185975609756098,0.100609756097561,0.210365853658537,0.13719512195122
"3886",0.0811688311688312,0.0941558441558442,0.146103896103896,0.0941558441558442,0.172077922077922,0.107142857142857,0.198051948051948,0.107142857142857
"3887",0.11328125,0.09765625,0.16015625,0.11328125,0.16015625,0.12890625,0.12890625,0.09765625
"3888",0.115079365079365,0.178571428571429,0.162698412698413,0.0992063492063492,0.0992063492063492,0.0992063492063492,0.130952380952381,0.115079365079365
"3889",0.115079365079365,0.242063492063492,0.146825396825397,0.0992063492063492,0.0992063492063492,0.0992063492063492,0.0992063492063492,0.0992063492063492
"3890",0.0966666666666667,0.203333333333333,0.176666666666667,0.0966666666666667,0.123333333333333,0.0833333333333333,0.11,0.11
"3891",0.100694444444444,0.170138888888889,0.170138888888889,0.128472222222222,0.114583333333333,0.0868055555555556,0.0868055555555556,0.142361111111111
"3892",0.108552631578947,0.0953947368421053,0.1875,0.0822368421052632,0.148026315789474,0.0822368421052632,0.200657894736842,0.0953947368421053
"3893",0.111538461538462,0.111538461538462,0.126923076923077,0.111538461538462,0.142307692307692,0.111538461538462,0.188461538461538,0.0961538461538462
"3894",0.125,0.109848484848485,0.15530303030303,0.0946969696969697,0.140151515151515,0.0946969696969697,0.170454545454545,0.109848484848485
"3895",0.121710526315789,0.121710526315789,0.161184210526316,0.0822368421052632,0.161184210526316,0.121710526315789,0.121710526315789,0.108552631578947
"3896",0.101648351648352,0.112637362637363,0.244505494505494,0.0796703296703297,0.134615384615385,0.123626373626374,0.112637362637363,0.0906593406593407
"3897",0.0785714285714286,0.126190476190476,0.230952380952381,0.0880952380952381,0.154761904761905,0.107142857142857,0.135714285714286,0.0785714285714286
"3898",0.0868421052631579,0.139473684210526,0.202631578947368,0.0763157894736842,0.192105263157895,0.0973684210526316,0.0973684210526316,0.107894736842105
"3899",0.0735294117647059,0.144117647058824,0.155882352941176,0.0970588235294118,0.191176470588235,0.120588235294118,0.120588235294118,0.0970588235294118
"3900",0.0856164383561644,0.14041095890411,0.154109589041096,0.154109589041096,0.154109589041096,0.0856164383561644,0.14041095890411,0.0856164383561644
"3901",0.106617647058824,0.136029411764706,0.165441176470588,0.106617647058824,0.165441176470588,0.0919117647058824,0.136029411764706,0.0919117647058824
"3902",0.102459016393443,0.102459016393443,0.168032786885246,0.118852459016393,0.135245901639344,0.118852459016393,0.151639344262295,0.102459016393443
"3903",0.154166666666667,0.1375,0.154166666666667,0.120833333333333,0.120833333333333,0.104166666666667,0.104166666666667,0.104166666666667
"3904",0.162698412698413,0.146825396825397,0.162698412698413,0.115079365079365,0.115079365079365,0.0992063492063492,0.0992063492063492,0.0992063492063492
"3905",0.152985074626866,0.123134328358209,0.152985074626866,0.138059701492537,0.108208955223881,0.0932835820895522,0.138059701492537,0.0932835820895522
"3906",0.140151515151515,0.109848484848485,0.170454545454545,0.109848484848485,0.125,0.0946969696969697,0.140151515151515,0.109848484848485
"3907",0.113013698630137,0.126712328767123,0.195205479452055,0.0856164383561644,0.113013698630137,0.0993150684931507,0.167808219178082,0.0993150684931507
"3908",0.11144578313253,0.147590361445783,0.256024096385542,0.0753012048192771,0.0993975903614458,0.0753012048192771,0.135542168674699,0.0993975903614458
"3909",0.09375,0.139204545454545,0.230113636363636,0.0710227272727273,0.161931818181818,0.09375,0.127840909090909,0.0823863636363636
"3910",0.090625,0.103125,0.215625,0.090625,0.190625,0.103125,0.128125,0.078125
"3911",0.0868055555555556,0.100694444444444,0.15625,0.100694444444444,0.225694444444444,0.100694444444444,0.142361111111111,0.0868055555555556
"3912",0.0905797101449275,0.0905797101449275,0.134057971014493,0.105072463768116,0.192028985507246,0.119565217391304,0.16304347826087,0.105072463768116
"3913",0.0880281690140845,0.102112676056338,0.158450704225352,0.0880281690140845,0.172535211267606,0.130281690140845,0.158450704225352,0.102112676056338
"3914",0.0791139240506329,0.0791139240506329,0.180379746835443,0.142405063291139,0.15506329113924,0.117088607594937,0.142405063291139,0.104430379746835
"3915",0.0811688311688312,0.0811688311688312,0.185064935064935,0.146103896103896,0.146103896103896,0.107142857142857,0.133116883116883,0.12012987012987
"3916",0.0868055555555556,0.0868055555555556,0.170138888888889,0.15625,0.128472222222222,0.100694444444444,0.142361111111111,0.128472222222222
"3917",0.104166666666667,0.104166666666667,0.170833333333333,0.104166666666667,0.1375,0.1375,0.120833333333333,0.120833333333333
"3918",0.09765625,0.14453125,0.11328125,0.09765625,0.12890625,0.16015625,0.12890625,0.12890625
"3919",0.0961538461538462,0.126923076923077,0.157692307692308,0.111538461538462,0.111538461538462,0.142307692307692,0.126923076923077,0.126923076923077
"3920",0.0919117647058824,0.121323529411765,0.238970588235294,0.0919117647058824,0.0919117647058824,0.121323529411765,0.136029411764706,0.106617647058824
"3921",0.128472222222222,0.114583333333333,0.28125,0.0868055555555556,0.0868055555555556,0.0868055555555556,0.114583333333333,0.100694444444444
"3922",0.104430379746835,0.104430379746835,0.306962025316456,0.0791139240506329,0.117088607594937,0.104430379746835,0.104430379746835,0.0791139240506329
"3923",0.0843023255813953,0.0959302325581395,0.223837209302326,0.0843023255813953,0.0959302325581395,0.15406976744186,0.177325581395349,0.0843023255813953
"3924",0.0814606741573034,0.0926966292134832,0.205056179775281,0.103932584269663,0.115168539325843,0.160112359550562,0.137640449438202,0.103932584269663
"3925",0.0702247191011236,0.0814606741573034,0.182584269662921,0.115168539325843,0.0814606741573034,0.171348314606742,0.205056179775281,0.0926966292134832
"3926",0.078804347826087,0.10054347826087,0.198369565217391,0.111413043478261,0.111413043478261,0.144021739130435,0.144021739130435,0.111413043478261
"3927",0.078125,0.115625,0.178125,0.103125,0.140625,0.140625,0.115625,0.128125
"3928",0.0735294117647059,0.167647058823529,0.226470588235294,0.0970588235294118,0.0970588235294118,0.132352941176471,0.0852941176470588,0.120588235294118
"3929",0.0852941176470588,0.144117647058824,0.238235294117647,0.0970588235294118,0.108823529411765,0.144117647058824,0.0970588235294118,0.0852941176470588
"3930",0.0825,0.1025,0.2525,0.1225,0.0925,0.1625,0.0925,0.0925
"3931",0.0896739130434783,0.10054347826087,0.209239130434783,0.0896739130434783,0.0896739130434783,0.176630434782609,0.133152173913043,0.111413043478261
"3932",0.12202380952381,0.0744047619047619,0.169642857142857,0.0982142857142857,0.110119047619048,0.12202380952381,0.157738095238095,0.145833333333333
"3933",0.121710526315789,0.0822368421052632,0.174342105263158,0.134868421052632,0.0953947368421053,0.134868421052632,0.108552631578947,0.148026315789474
"3934",0.154891304347826,0.111413043478261,0.165760869565217,0.111413043478261,0.111413043478261,0.111413043478261,0.0896739130434783,0.144021739130435
"3935",0.10054347826087,0.111413043478261,0.176630434782609,0.144021739130435,0.10054347826087,0.122282608695652,0.133152173913043,0.111413043478261
"3936",0.107894736842105,0.128947368421053,0.192105263157895,0.118421052631579,0.0973684210526316,0.128947368421053,0.118421052631579,0.107894736842105
"3937",0.107142857142857,0.107142857142857,0.12012987012987,0.0941558441558442,0.12012987012987,0.172077922077922,0.172077922077922,0.107142857142857
"3938",0.0993150684931507,0.0993150684931507,0.167808219178082,0.0993150684931507,0.126712328767123,0.154109589041096,0.126712328767123,0.126712328767123
"3939",0.09765625,0.11328125,0.16015625,0.09765625,0.11328125,0.16015625,0.14453125,0.11328125
"3940",0.0844594594594595,0.125,0.179054054054054,0.097972972972973,0.0844594594594595,0.165540540540541,0.179054054054054,0.0844594594594595
"3941",0.0811688311688312,0.107142857142857,0.198051948051948,0.107142857142857,0.0941558441558442,0.172077922077922,0.159090909090909,0.0811688311688312
"3942",0.0791139240506329,0.0917721518987342,0.180379746835443,0.104430379746835,0.0791139240506329,0.142405063291139,0.218354430379747,0.104430379746835
"3943",0.119565217391304,0.0905797101449275,0.148550724637681,0.0905797101449275,0.105072463768116,0.16304347826087,0.16304347826087,0.119565217391304
"3944",0.111538461538462,0.0961538461538462,0.157692307692308,0.0961538461538462,0.0961538461538462,0.142307692307692,0.157692307692308,0.142307692307692
"3945",0.116935483870968,0.100806451612903,0.149193548387097,0.100806451612903,0.116935483870968,0.116935483870968,0.149193548387097,0.149193548387097
"3946",0.0992063492063492,0.0992063492063492,0.194444444444444,0.115079365079365,0.0992063492063492,0.115079365079365,0.146825396825397,0.130952380952381
"3947",0.0868055555555556,0.0868055555555556,0.225694444444444,0.100694444444444,0.114583333333333,0.0868055555555556,0.170138888888889,0.128472222222222
"3948",0.078125,0.090625,0.290625,0.078125,0.090625,0.078125,0.178125,0.115625
"3949",0.078125,0.078125,0.290625,0.078125,0.115625,0.090625,0.153125,0.115625
"3950",0.100694444444444,0.0868055555555556,0.184027777777778,0.0868055555555556,0.142361111111111,0.100694444444444,0.184027777777778,0.114583333333333
"3951",0.09765625,0.09765625,0.12890625,0.11328125,0.12890625,0.12890625,0.17578125,0.12890625
"3952",0.151639344262295,0.102459016393443,0.102459016393443,0.102459016393443,0.118852459016393,0.118852459016393,0.151639344262295,0.151639344262295
"3953",0.126923076923077,0.0961538461538462,0.126923076923077,0.111538461538462,0.142307692307692,0.126923076923077,0.111538461538462,0.157692307692308
"3954",0.126923076923077,0.0961538461538462,0.173076923076923,0.126923076923077,0.142307692307692,0.0961538461538462,0.0961538461538462,0.142307692307692
"3955",0.111486486486486,0.0844594594594595,0.165540540540541,0.097972972972973,0.165540540540541,0.125,0.111486486486486,0.138513513513514
"3956",0.113013698630137,0.0993150684931507,0.167808219178082,0.113013698630137,0.0993150684931507,0.154109589041096,0.154109589041096,0.0993150684931507
"3957",0.092948717948718,0.092948717948718,0.195512820512821,0.0801282051282051,0.118589743589744,0.157051282051282,0.131410256410256,0.131410256410256
"3958",0.0833333333333333,0.136666666666667,0.176666666666667,0.0833333333333333,0.11,0.136666666666667,0.15,0.123333333333333
"3959",0.0844594594594595,0.111486486486486,0.192567567567568,0.0844594594594595,0.138513513513514,0.152027027027027,0.097972972972973,0.138513513513514
"3960",0.0811688311688312,0.12012987012987,0.159090909090909,0.0941558441558442,0.107142857142857,0.12012987012987,0.185064935064935,0.133116883116883
"3961",0.078125,0.115625,0.115625,0.103125,0.140625,0.128125,0.178125,0.140625
"3962",0.0762195121951219,0.100609756097561,0.173780487804878,0.125,0.125,0.100609756097561,0.185975609756098,0.11280487804878
"3963",0.0801282051282051,0.105769230769231,0.157051282051282,0.131410256410256,0.157051282051282,0.118589743589744,0.131410256410256,0.118589743589744
"3964",0.0822368421052632,0.108552631578947,0.213815789473684,0.108552631578947,0.148026315789474,0.0953947368421053,0.108552631578947,0.134868421052632
"3965",0.0844594594594595,0.138513513513514,0.125,0.111486486486486,0.165540540540541,0.111486486486486,0.097972972972973,0.165540540540541
"3966",0.0953947368421053,0.134868421052632,0.161184210526316,0.0953947368421053,0.134868421052632,0.0953947368421053,0.0822368421052632,0.200657894736842
"3967",0.0822368421052632,0.0953947368421053,0.161184210526316,0.0953947368421053,0.226973684210526,0.0953947368421053,0.108552631578947,0.134868421052632
"3968",0.0852941176470588,0.0970588235294118,0.191176470588235,0.0852941176470588,0.226470588235294,0.0852941176470588,0.120588235294118,0.108823529411765
"3969",0.0941558441558442,0.0941558441558442,0.146103896103896,0.0941558441558442,0.211038961038961,0.0811688311688312,0.146103896103896,0.133116883116883
"3970",0.117088607594937,0.0917721518987342,0.0917721518987342,0.0917721518987342,0.332278481012658,0.0917721518987342,0.0917721518987342,0.0917721518987342
"3971",0.09375,0.0710227272727273,0.0823863636363636,0.0823863636363636,0.389204545454545,0.09375,0.105113636363636,0.0823863636363636
"3972",0.0916666666666667,0.0694444444444444,0.102777777777778,0.0805555555555556,0.369444444444444,0.102777777777778,0.0916666666666667,0.0916666666666667
"3973",0.133116883116883,0.0811688311688312,0.12012987012987,0.0941558441558442,0.237012987012987,0.0941558441558442,0.146103896103896,0.0941558441558442
"3974",0.149390243902439,0.0762195121951219,0.11280487804878,0.100609756097561,0.283536585365854,0.0762195121951219,0.125,0.0762195121951219
"3975",0.144117647058824,0.0735294117647059,0.0852941176470588,0.0852941176470588,0.332352941176471,0.0735294117647059,0.132352941176471,0.0735294117647059
"3976",0.0833333333333333,0.0833333333333333,0.137387387387387,0.0563063063063063,0.416666666666667,0.0653153153153153,0.0743243243243243,0.0833333333333333
"3977",0.061965811965812,0.104700854700855,0.181623931623932,0.0961538461538462,0.267094017094017,0.0961538461538462,0.104700854700855,0.0876068376068376
"3978",0.0641592920353982,0.0907079646017699,0.214601769911504,0.081858407079646,0.232300884955752,0.0730088495575221,0.108407079646018,0.134955752212389
"3979",0.0726744186046512,0.142441860465116,0.177325581395349,0.0959302325581395,0.0959302325581395,0.130813953488372,0.107558139534884,0.177325581395349
"3980",0.106617647058824,0.106617647058824,0.121323529411765,0.121323529411765,0.106617647058824,0.121323529411765,0.121323529411765,0.194852941176471
"3981",0.121710526315789,0.0953947368421053,0.1875,0.0953947368421053,0.121710526315789,0.121710526315789,0.134868421052632,0.121710526315789
"3982",0.133928571428571,0.0982142857142857,0.205357142857143,0.110119047619048,0.145833333333333,0.0863095238095238,0.12202380952381,0.0982142857142857
"3983",0.120588235294118,0.108823529411765,0.191176470588235,0.132352941176471,0.120588235294118,0.108823529411765,0.0852941176470588,0.132352941176471
"3984",0.122282608695652,0.078804347826087,0.263586956521739,0.111413043478261,0.111413043478261,0.0896739130434783,0.0896739130434783,0.133152173913043
"3985",0.0963541666666667,0.0859375,0.2421875,0.0963541666666667,0.127604166666667,0.0859375,0.1171875,0.1484375
"3986",0.095360824742268,0.115979381443299,0.25,0.0747422680412371,0.157216494845361,0.0850515463917526,0.115979381443299,0.105670103092784
"3987",0.0800970873786408,0.0800970873786408,0.196601941747573,0.109223300970874,0.0995145631067961,0.138349514563107,0.186893203883495,0.109223300970874
"3988",0.10632183908046,0.0718390804597701,0.175287356321839,0.0948275862068965,0.129310344827586,0.129310344827586,0.209770114942529,0.0833333333333333
"3989",0.125,0.0805555555555556,0.202777777777778,0.102777777777778,0.0694444444444444,0.125,0.191666666666667,0.102777777777778
"3990",0.121710526315789,0.0953947368421053,0.1875,0.134868421052632,0.121710526315789,0.148026315789474,0.108552631578947,0.0822368421052632
"3991",0.129901960784314,0.110294117647059,0.227941176470588,0.139705882352941,0.0808823529411765,0.120098039215686,0.0906862745098039,0.100490196078431
"3992",0.125,0.0986842105263158,0.221491228070175,0.0899122807017544,0.116228070175439,0.125,0.125,0.0986842105263158
"3993",0.113425925925926,0.0856481481481482,0.252314814814815,0.104166666666667,0.104166666666667,0.0856481481481482,0.131944444444444,0.122685185185185
"3994",0.107558139534884,0.119186046511628,0.212209302325581,0.0843023255813953,0.119186046511628,0.142441860465116,0.130813953488372,0.0843023255813953
"3995",0.0850515463917526,0.146907216494845,0.188144329896907,0.105670103092784,0.105670103092784,0.167525773195876,0.105670103092784,0.095360824742268
"3996",0.0690476190476191,0.154761904761905,0.164285714285714,0.0976190476190476,0.135714285714286,0.173809523809524,0.126190476190476,0.0785714285714286
"3997",0.0841836734693878,0.135204081632653,0.186224489795918,0.0943877551020408,0.145408163265306,0.145408163265306,0.125,0.0841836734693878
"3998",0.119565217391304,0.119565217391304,0.16304347826087,0.0905797101449275,0.148550724637681,0.16304347826087,0.105072463768116,0.0905797101449275
"3999",0.108208955223881,0.0932835820895522,0.182835820895522,0.108208955223881,0.138059701492537,0.152985074626866,0.123134328358209,0.0932835820895522
"4000",0.125,0.100609756097561,0.198170731707317,0.149390243902439,0.11280487804878,0.125,0.11280487804878,0.0762195121951219
"4001",0.107558139534884,0.107558139534884,0.223837209302326,0.130813953488372,0.107558139534884,0.107558139534884,0.130813953488372,0.0843023255813953
"4002",0.101648351648352,0.101648351648352,0.277472527472527,0.123626373626374,0.112637362637363,0.0906593406593407,0.101648351648352,0.0906593406593407
"4003",0.0873493975903614,0.135542168674699,0.292168674698795,0.0753012048192771,0.135542168674699,0.0753012048192771,0.0993975903614458,0.0993975903614458
"4004",0.092948717948718,0.131410256410256,0.259615384615385,0.105769230769231,0.118589743589744,0.092948717948718,0.105769230769231,0.092948717948718
"4005",0.0926966292134832,0.115168539325843,0.317415730337079,0.0814606741573034,0.137640449438202,0.0702247191011236,0.0814606741573034,0.103932584269663
"4006",0.0982142857142857,0.0982142857142857,0.276785714285714,0.0863095238095238,0.133928571428571,0.110119047619048,0.0982142857142857,0.0982142857142857
"4007",0.0887096774193548,0.0994623655913978,0.25,0.0779569892473118,0.196236559139785,0.110215053763441,0.0779569892473118,0.0994623655913978
"4008",0.0892857142857143,0.0892857142857143,0.132142857142857,0.0892857142857143,0.217857142857143,0.146428571428571,0.117857142857143,0.117857142857143
"4009",0.0844594594594595,0.097972972972973,0.125,0.125,0.192567567567568,0.138513513513514,0.125,0.111486486486486
"4010",0.100694444444444,0.114583333333333,0.114583333333333,0.100694444444444,0.211805555555556,0.15625,0.100694444444444,0.100694444444444
"4011",0.0801282051282051,0.092948717948718,0.118589743589744,0.0801282051282051,0.221153846153846,0.144230769230769,0.105769230769231,0.157051282051282
"4012",0.0717821782178218,0.121287128712871,0.131188118811881,0.0618811881188119,0.299504950495049,0.111386138613861,0.0915841584158416,0.111386138613861
"4013",0.0589622641509434,0.143867924528302,0.115566037735849,0.0589622641509434,0.32311320754717,0.143867924528302,0.0966981132075472,0.0589622641509434
"4014",0.0612745098039216,0.149509803921569,0.100490196078431,0.071078431372549,0.316176470588235,0.139705882352941,0.100490196078431,0.0612745098039216
"4015",0.103125,0.090625,0.128125,0.090625,0.190625,0.190625,0.103125,0.103125
"4016",0.136029411764706,0.106617647058824,0.209558823529412,0.0919117647058824,0.106617647058824,0.136029411764706,0.106617647058824,0.106617647058824
"4017",0.119565217391304,0.105072463768116,0.177536231884058,0.0905797101449275,0.119565217391304,0.119565217391304,0.148550724637681,0.119565217391304
"4018",0.0856164383561644,0.0856164383561644,0.195205479452055,0.0856164383561644,0.14041095890411,0.126712328767123,0.113013698630137,0.167808219178082
"4019",0.0801282051282051,0.092948717948718,0.144230769230769,0.092948717948718,0.195512820512821,0.144230769230769,0.105769230769231,0.144230769230769
"4020",0.0753012048192771,0.0753012048192771,0.147590361445783,0.0753012048192771,0.231927710843373,0.159638554216867,0.0753012048192771,0.159638554216867
"4021",0.078125,0.078125,0.203125,0.078125,0.178125,0.190625,0.078125,0.115625
"4022",0.0664893617021277,0.0664893617021277,0.226063829787234,0.0664893617021277,0.204787234042553,0.183510638297872,0.0984042553191489,0.0877659574468085
"4023",0.0856164383561644,0.0993150684931507,0.113013698630137,0.113013698630137,0.154109589041096,0.167808219178082,0.14041095890411,0.126712328767123
"4024",0.108208955223881,0.0932835820895522,0.0932835820895522,0.108208955223881,0.123134328358209,0.212686567164179,0.167910447761194,0.0932835820895522
"4025",0.109848484848485,0.0946969696969697,0.0946969696969697,0.109848484848485,0.140151515151515,0.185606060606061,0.170454545454545,0.0946969696969697
"4026",0.125,0.107758620689655,0.107758620689655,0.125,0.176724137931034,0.142241379310345,0.107758620689655,0.107758620689655
"4027",0.107758620689655,0.107758620689655,0.142241379310345,0.125,0.142241379310345,0.15948275862069,0.107758620689655,0.107758620689655
"4028",0.102459016393443,0.102459016393443,0.151639344262295,0.135245901639344,0.168032786885246,0.135245901639344,0.102459016393443,0.102459016393443
"4029",0.0932835820895522,0.108208955223881,0.167910447761194,0.108208955223881,0.167910447761194,0.152985074626866,0.0932835820895522,0.108208955223881
"4030",0.0880281690140845,0.0880281690140845,0.144366197183099,0.102112676056338,0.200704225352113,0.130281690140845,0.130281690140845,0.116197183098592
"4031",0.0843023255813953,0.0726744186046512,0.200581395348837,0.0726744186046512,0.247093023255814,0.130813953488372,0.107558139534884,0.0843023255813953
"4032",0.0833333333333333,0.0718390804597701,0.129310344827586,0.0948275862068965,0.221264367816092,0.152298850574713,0.152298850574713,0.0948275862068965
"4033",0.0796703296703297,0.0686813186813187,0.18956043956044,0.0796703296703297,0.299450549450549,0.101648351648352,0.0906593406593407,0.0906593406593407
"4034",0.0993150684931507,0.0856164383561644,0.14041095890411,0.0993150684931507,0.208904109589041,0.113013698630137,0.113013698630137,0.14041095890411
"4035",0.121710526315789,0.0953947368421053,0.161184210526316,0.0953947368421053,0.161184210526316,0.108552631578947,0.161184210526316,0.0953947368421053
"4036",0.123134328358209,0.108208955223881,0.108208955223881,0.108208955223881,0.138059701492537,0.108208955223881,0.197761194029851,0.108208955223881
"4037",0.136029411764706,0.106617647058824,0.106617647058824,0.106617647058824,0.121323529411765,0.121323529411765,0.194852941176471,0.106617647058824
"4038",0.109848484848485,0.109848484848485,0.140151515151515,0.109848484848485,0.185606060606061,0.0946969696969697,0.140151515151515,0.109848484848485
"4039",0.0868055555555556,0.142361111111111,0.184027777777778,0.0868055555555556,0.128472222222222,0.128472222222222,0.142361111111111,0.100694444444444
"4040",0.0833333333333333,0.11,0.243333333333333,0.0833333333333333,0.136666666666667,0.11,0.123333333333333,0.11
"4041",0.0856164383561644,0.0993150684931507,0.25,0.0856164383561644,0.113013698630137,0.167808219178082,0.0993150684931507,0.0993150684931507
"4042",0.0833333333333333,0.11,0.256666666666667,0.0833333333333333,0.0966666666666667,0.176666666666667,0.11,0.0833333333333333
"4043",0.0801282051282051,0.144230769230769,0.195512820512821,0.0801282051282051,0.105769230769231,0.169871794871795,0.131410256410256,0.092948717948718
"4044",0.0844594594594595,0.138513513513514,0.165540540540541,0.0844594594594595,0.138513513513514,0.165540540540541,0.125,0.097972972972973
"4045",0.0905797101449275,0.134057971014493,0.134057971014493,0.105072463768116,0.148550724637681,0.177536231884058,0.119565217391304,0.0905797101449275
"4046",0.0992063492063492,0.115079365079365,0.178571428571429,0.130952380952381,0.130952380952381,0.130952380952381,0.115079365079365,0.0992063492063492
"4047",0.0932835820895522,0.0932835820895522,0.197761194029851,0.123134328358209,0.138059701492537,0.152985074626866,0.108208955223881,0.0932835820895522
"4048",0.0771604938271605,0.0895061728395062,0.200617283950617,0.101851851851852,0.188271604938272,0.151234567901235,0.114197530864198,0.0771604938271605
"4049",0.0873493975903614,0.0993975903614458,0.147590361445783,0.0873493975903614,0.19578313253012,0.147590361445783,0.147590361445783,0.0873493975903614
"4050",0.0822368421052632,0.0953947368421053,0.121710526315789,0.108552631578947,0.200657894736842,0.134868421052632,0.161184210526316,0.0953947368421053
"4051",0.139830508474576,0.105932203389831,0.105932203389831,0.122881355932203,0.122881355932203,0.105932203389831,0.190677966101695,0.105932203389831
"4052",0.117924528301887,0.117924528301887,0.117924528301887,0.136792452830189,0.117924528301887,0.117924528301887,0.155660377358491,0.117924528301887
"4053",0.11328125,0.11328125,0.14453125,0.11328125,0.12890625,0.14453125,0.14453125,0.09765625
"4054",0.097972972972973,0.0844594594594595,0.138513513513514,0.125,0.138513513513514,0.138513513513514,0.165540540540541,0.111486486486486
"4055",0.0863095238095238,0.0982142857142857,0.145833333333333,0.0982142857142857,0.157738095238095,0.193452380952381,0.133928571428571,0.0863095238095238
"4056",0.0884146341463415,0.0762195121951219,0.161585365853659,0.100609756097561,0.125,0.173780487804878,0.149390243902439,0.125
"4057",0.100694444444444,0.0868055555555556,0.15625,0.0868055555555556,0.15625,0.184027777777778,0.128472222222222,0.100694444444444
"4058",0.0880281690140845,0.116197183098592,0.22887323943662,0.102112676056338,0.130281690140845,0.116197183098592,0.116197183098592,0.102112676056338
"4059",0.0932835820895522,0.108208955223881,0.212686567164179,0.123134328358209,0.108208955223881,0.123134328358209,0.0932835820895522,0.138059701492537
"4060",0.0880281690140845,0.0880281690140845,0.200704225352113,0.116197183098592,0.116197183098592,0.158450704225352,0.130281690140845,0.102112676056338
"4061",0.116197183098592,0.0880281690140845,0.144366197183099,0.102112676056338,0.186619718309859,0.158450704225352,0.116197183098592,0.0880281690140845
"4062",0.101851851851852,0.114197530864198,0.212962962962963,0.0771604938271605,0.126543209876543,0.151234567901235,0.126543209876543,0.0895061728395062
"4063",0.100609756097561,0.125,0.198170731707317,0.100609756097561,0.173780487804878,0.125,0.100609756097561,0.0762195121951219
"4064",0.0744047619047619,0.110119047619048,0.229166666666667,0.0863095238095238,0.181547619047619,0.110119047619048,0.12202380952381,0.0863095238095238
"4065",0.0868055555555556,0.0868055555555556,0.15625,0.100694444444444,0.211805555555556,0.142361111111111,0.114583333333333,0.100694444444444
"4066",0.0880281690140845,0.0880281690140845,0.130281690140845,0.102112676056338,0.214788732394366,0.186619718309859,0.102112676056338,0.0880281690140845
"4067",0.138059701492537,0.0932835820895522,0.108208955223881,0.0932835820895522,0.182835820895522,0.182835820895522,0.108208955223881,0.0932835820895522
"4068",0.128472222222222,0.114583333333333,0.100694444444444,0.100694444444444,0.142361111111111,0.225694444444444,0.100694444444444,0.0868055555555556
"4069",0.116197183098592,0.116197183098592,0.186619718309859,0.102112676056338,0.0880281690140845,0.186619718309859,0.102112676056338,0.102112676056338
"4070",0.0919117647058824,0.0919117647058824,0.165441176470588,0.136029411764706,0.0919117647058824,0.194852941176471,0.136029411764706,0.0919117647058824
"4071",0.130952380952381,0.0992063492063492,0.194444444444444,0.0992063492063492,0.0992063492063492,0.146825396825397,0.115079365079365,0.115079365079365
"4072",0.15530303030303,0.0946969696969697,0.170454545454545,0.0946969696969697,0.140151515151515,0.140151515151515,0.0946969696969697,0.109848484848485
"4073",0.130952380952381,0.115079365079365,0.162698412698413,0.0992063492063492,0.146825396825397,0.130952380952381,0.0992063492063492,0.115079365079365
"4074",0.140151515151515,0.15530303030303,0.140151515151515,0.0946969696969697,0.140151515151515,0.0946969696969697,0.125,0.109848484848485
"4075",0.106617647058824,0.106617647058824,0.165441176470588,0.150735294117647,0.0919117647058824,0.121323529411765,0.136029411764706,0.121323529411765
